684.000000, -0.167234, 36.644939
684.000000, -0.082190, 36.644939
684.000000, 0.243295, 36.644939
684.000000, 0.540711, 36.644939
684.000000, 0.869403, 36.644939
685.000000, -0.965719, 36.644939
685.000000, -0.324595, 36.644939
685.000000, 0.003062, 36.644939
685.000000, 0.018856, 36.644939
685.000000, 0.049330, 36.644939
685.000000, 0.173457, 36.644939
685.000000, 0.235177, 36.644939
685.000000, 0.535430, 36.644939
685.000000, 0.540148, 36.644939
685.000000, 0.596749, 36.644939
685.000000, 0.739225, 36.644939
685.000000, 0.885385, 36.644939
686.000000, -0.877962, 36.644939
686.000000, -0.352020, 36.644939
686.000000, -0.150480, 36.644939
686.000000, -0.139177, 36.644939
686.000000, 0.062501, 36.644939
686.000000, 0.347568, 36.644939
686.000000, 0.371765, 36.644939
686.000000, 0.742684, 36.644939
686.000000, 0.775946, 36.644939
686.000000, 0.968889, 36.644939
686.000000, 0.979708, 36.644939
687.000000, -0.922971, 36.644939
687.000000, -0.403479, 36.644939
687.000000, -0.143009, 36.644939
687.000000, -0.135226, 36.644939
687.000000, -0.103025, 36.644939
687.000000, 0.916905, 36.644939
688.000000, -0.866780, 36.644939
688.000000, -0.840727, 36.644939
688.000000, -0.722529, 36.644939
688.000000, -0.719163, 36.644939
688.000000, -0.379367, 36.644939
688.000000, 0.079558, 36.644939
688.000000, 0.431705, 36.644939
689.000000, -0.897404, 36.644939
689.000000, -0.495704, 36.644939
689.000000, -0.060454, 36.644939
689.000000, 0.184112, 36.644939
689.000000, 0.563354, 36.644939
689.000000, 0.824054, 36.644939
690.000000, -0.613522, 36.644939
690.000000, -0.386536, 36.644939
690.000000, -0.211988, 36.644939
690.000000, 0.123252, 36.644939
690.000000, 0.725177, 36.644939
690.000000, 0.926981, 36.644939
691.000000, -0.748765, 36.644939
691.000000, -0.735804, 36.644939
691.000000, -0.709193, 36.644939
691.000000, -0.691462, 36.644939
691.000000, -0.616902, 36.644939
691.000000, -0.382035, 36.644939
691.000000, 0.190430, 36.644939
691.000000, 0.257491, 36.644939
691.000000, 0.538403, 36.644939
691.000000, 0.609405, 36.644939
692.000000, -0.990893, 36.644939
692.000000, -0.918919, 36.644939
692.000000, -0.427509, 36.644939
692.000000, -0.198797, 36.644939
692.000000, -0.122649, 36.644939
692.000000, -0.010516, 36.644939
692.000000, 0.231342, 36.644939
692.000000, 0.275683, 36.644939
692.000000, 0.557925, 36.644939
692.000000, 0.582611, 36.644939
692.000000, 0.642914, 36.644939
692.000000, 0.883427, 36.644939
692.000000, 0.962925, 36.644939
693.000000, -0.585715, 36.644939
693.000000, -0.531810, 36.644939
693.000000, -0.496287, 36.644939
693.000000, -0.411495, 36.644939
693.000000, -0.395314, 36.644939
693.000000, -0.208062, 36.644939
693.000000, -0.082611, 36.644939
693.000000, 0.214888, 36.644939
693.000000, 0.642880, 36.644939
694.000000, -0.928035, 36.644939
694.000000, -0.894317, 36.644939
694.000000, -0.563015, 36.644939
694.000000, -0.494233, 36.644939
694.000000, -0.442281, 36.644939
694.000000, -0.084821, 36.644939
694.000000, 0.177721, 36.644939
694.000000, 0.187595, 36.644939
694.000000, 0.471595, 36.644939
694.000000, 0.557353, 36.644939
694.000000, 0.783134, 36.644939
695.000000, -0.693786, 36.644939
695.000000, -0.287871, 36.644939
695.000000, -0.236811, 36.644939
695.000000, 0.108979, 36.644939
695.000000, 0.117946, 36.644939
695.000000, 0.290758, 36.644939
695.000000, 0.519131, 36.644939
695.000000, 0.581916, 36.644939
695.000000, 0.607311, 36.644939
695.000000, 0.662500, 36.644939
695.000000, 0.975062, 36.644939
696.000000, -0.863090, 36.644939
696.000000, -0.842531, 36.644939
696.000000, -0.591714, 36.644939
696.000000, -0.456201, 36.644939
696.000000, -0.252593, 36.644939
696.000000, -0.246250, 36.644939
696.000000, -0.070274, 36.644939
696.000000, 0.055512, 36.644939
696.000000, 0.375351, 36.644939
696.000000, 0.408871, 36.644939
696.000000, 0.722641, 36.644939
696.000000, 0.771974, 36.644939
696.000000, 0.854571, 36.644939
696.000000, 0.896214, 36.644939
697.000000, -0.790345, 36.644939
697.000000, -0.629138, 36.644939
697.000000, -0.491751, 36.644939
697.000000, -0.434697, 36.644939
697.000000, -0.276769, 36.644939
697.000000, -0.251334, 36.644939
697.000000, -0.201780, 36.644939
697.000000, 0.180066, 36.644939
698.000000, -0.747225, 36.644939
698.000000, -0.603119, 36.644939
698.000000, -0.413290, 36.644939
698.000000, -0.397428, 36.644939
698.000000, 0.110424, 36.644939
698.000000, 0.357043, 36.644939
698.000000, 0.417243, 36.644939
698.000000, 0.588030, 36.644939
698.000000, 0.597910, 36.644939
698.000000, 0.840992, 36.644939
698.000000, 0.852203, 36.644939
698.000000, 0.934102, 36.644939
699.000000, -0.995889, 36.644939
699.000000, -0.802389, 36.644939
699.000000, -0.620616, 36.644939
699.000000, -0.466620, 36.644939
699.000000, -0.305383, 36.644939
699.000000, -0.202548, 36.644939
699.000000, 0.182826, 36.644939
699.000000, 0.251644, 36.644939
699.000000, 0.459103, 36.644939
699.000000, 0.464297, 36.644939
699.000000, 0.614969, 36.644939
700.000000, -0.789807, 36.644939
700.000000, -0.758944, 36.644939
700.000000, -0.744895, 36.644939
700.000000, -0.570048, 62.746146
700.000000, -0.534291, 62.746146
700.000000, -0.510667, 62.746146
700.000000, -0.507410, 62.746146
700.000000, -0.435818, 62.746146
700.000000, -0.412732, 62.746146
700.000000, -0.412023, 36.644939
700.000000, -0.324467, 62.746146
700.000000, -0.238618, 62.746146
700.000000, -0.202124, 62.746146
700.000000, -0.191794, 62.746146
700.000000, -0.178692, 62.746146
700.000000, -0.152524, 62.746146
700.000000, -0.148583, 62.746146
700.000000, -0.148302, 36.644939
700.000000, -0.148279, 62.746146
700.000000, -0.113381, 62.746146
700.000000, -0.091640, 62.746146
700.000000, 0.002254, 62.746146
700.000000, 0.002381, 62.746146
700.000000, 0.020066, 62.746146
700.000000, 0.050103, 62.746146
700.000000, 0.065192, 62.746146
700.000000, 0.127703, 62.746146
700.000000, 0.180765, 62.746146
700.000000, 0.187096, 36.644939
700.000000, 0.239024, 36.644939
700.000000, 0.347329, 36.644939
700.000000, 0.417639, 36.644939
700.000000, 0.479309, 36.644939
700.000000, 0.744468, 36.644939
700.000000, 0.848917, 36.644939
700.000000, 0.896128, 36.644939
700.000000, 0.913172, 36.644939
701.000000, -0.895577, 36.644939
701.000000, -0.521666, 36.644939
701.000000, 0.268165, 36.644939
701.000000, 0.369172, 36.644939
701.000000, 0.610394, 36.644939
701.000000, 0.692308, 36.644939
701.000000, 0.970958, 36.644939
702.000000, -0.410865, 36.644939
702.000000, -0.389337, 36.644939
702.000000, 0.325482, 36.644939
703.000000, -0.813035, 36.644939
703.000000, -0.628887, 36.644939
703.000000, -0.466103, 36.644939
703.000000, -0.434379, 36.644939
703.000000, -0.357955, 36.644939
703.000000, -0.261234, 36.644939
703.000000, 0.147723, 36.644939
703.000000, 0.539336, 36.644939
703.000000, 0.924125, 36.644939
704.000000, -0.955898, 36.644939
704.000000, -0.954808, 36.644939
704.000000, -0.474697, 36.644939
704.000000, -0.461034, 36.644939
704.000000, 0.022247, 36.644939
704.000000, 0.157137, 36.644939
704.000000, 0.387404, 36.644939
704.000000, 0.487238, 36.644939
704.000000, 0.550624, 36.644939
704.000000, 0.687155, 36.644939
705.000000, -0.991040, 36.644939
705.000000, -0.873726, 36.644939
705.000000, -0.867145, 36.644939
705.000000, -0.751602, 36.644939
705.000000, -0.551588, 36.644939
705.000000, -0.323438, 36.644939
705.000000, -0.176084, 36.644939
705.000000, -0.148436, 36.644939
705.000000, -0.103141, 36.644939
705.000000, 0.273242, 36.644939
705.000000, 0.306274, 36.644939
705.000000, 0.419116, 36.644939
705.000000, 0.693180, 36.644939
705.000000, 0.772185, 36.644939
706.000000, -0.746241, 36.644939
706.000000, -0.728179, 36.644939
706.000000, -0.588490, 36.644939
706.000000, -0.018864, 36.644939
706.000000, 0.076529, 36.644939
706.000000, 0.711472, 36.644939
706.000000, 0.847021, 36.644939
707.000000, -0.969987, 36.644939
707.000000, -0.832350, 36.644939
707.000000, -0.237667, 36.644939
707.000000, -0.130515, 36.644939
707.000000, 0.293520, 36.644939
707.000000, 0.527286, 36.644939
707.000000, 0.549890, 36.644939
707.000000, 0.853691, 36.644939
708.000000, -0.818602, 36.644939
708.000000, -0.538770, 36.644939
708.000000, -0.333148, 36.644939
708.000000, -0.326112, 36.644939
708.000000, -0.146503, 36.644939
708.000000, 0.024079, 36.644939
708.000000, 0.210303, 36.644939
708.000000, 0.982498, 36.644939
709.000000, -0.780137, 36.644939
709.000000, -0.542723, 36.644939
709.000000, 0.001000, 36.644939
709.000000, 0.372392, 36.644939
710.000000, -0.797004, 36.644939
710.000000, -0.537224, 36.644939
710.000000, -0.146034, 36.644939
710.000000, 0.054163, 36.644939
710.000000, 0.168315, 36.644939
710.000000, 0.554969, 36.644939
710.000000, 0.800966, 36.644939
711.000000, -0.939851, 36.644939
711.000000, -0.690569, 36.644939
711.000000, -0.681665, 36.644939
711.000000, -0.508426, 36.644939
711.000000, -0.377971, 36.644939
711.000000, -0.171297, 36.644939
711.000000, 0.032336, 36.644939
711.000000, 0.145732, 36.644939
711.000000, 0.446144, 36.644939
711.000000, 0.689987, 36.644939
711.000000, 0.801893, 36.644939
711.000000, 0.999264, 36.644939
712.000000, -0.687539, 36.644939
712.000000, -0.400893, 36.644939
712.000000, 0.222848, 36.644939
712.000000, 0.255326, 36.644939
712.000000, 0.331477, 36.644939
712.000000, 0.334862, 36.644939
712.000000, 0.843700, 36.644939
713.000000, -0.953853, 36.644939
713.000000, -0.803715, 36.644939
713.000000, -0.743770, 36.644939
713.000000, -0.641601, 36.644939
713.000000, -0.597143, 36.644939
713.000000, -0.370198, 36.644939
713.000000, -0.349462, 36.644939
713.000000, 0.213073, 36.644939
713.000000, 0.594070, 36.644939
713.000000, 0.904134, 36.644939
713.000000, 0.957875, 36.644939
713.000000, 0.970842, 36.644939
714.000000, -0.979131, 36.644939
714.000000, -0.892956, 36.644939
714.000000, -0.238751, 36.644939
714.000000, -0.180782, 36.644939
714.000000, -0.150760, 36.644939
714.000000, -0.015375, 36.644939
714.000000, 0.200332, 36.644939
714.000000, 0.226731, 36.644939
714.000000, 0.262999, 36.644939
714.000000, 0.267865, 36.644939
714.000000, 0.289754, 36.644939
714.000000, 0.575190, 36.644939
714.000000, 0.927827, 36.644939
715.000000, -0.843897, 36.644939
715.000000, -0.692457, 36.644939
715.000000, -0.121191, 36.644939
715.000000, -0.041559, 36.644939
715.000000, 0.105426, 36.644939
715.000000, 0.172463, 36.644939
715.000000, 0.182195, 36.644939
715.000000, 0.235845, 36.644939
715.000000, 0.254175, 36.644939
715.000000, 0.286341, 36.644939
715.000000, 0.885176, 36.644939
715.000000, 0.898675, 36.644939
716.000000, -0.642712, 36.644939
716.000000, -0.542668, 36.644939
716.000000, 0.013834, 36.644939
716.000000, 0.069621, 36.644939
716.000000, 0.208775, 36.644939
716.000000, 0.246315, 36.644939
716.000000, 0.455837, 36.644939
716.000000, 0.599158, 36.644939
716.000000, 0.673042, 36.644939
716.000000, 0.943116, 36.644939
717.000000, -0.745660, 36.644939
717.000000, -0.454682, 36.644939
717.000000, -0.369642, 36.644939
717.000000, -0.300570, 36.644939
717.000000, -0.295430, 36.644939
717.000000, -0.282085, 36.644939
717.000000, -0.064600, 36.644939
717.000000, 0.101001, 36.644939
717.000000, 0.417104, 36.644939
717.000000, 0.438560, 36.644939
717.000000, 0.440495, 36.644939
717.000000, 0.613706, 36.644939
717.000000, 0.685823, 36.644939
717.000000, 0.946908, 36.644939
718.000000, -0.937845, 36.644939
718.000000, -0.937468, 36.644939
718.000000, -0.730540, 36.644939
718.000000, -0.556478, 36.644939
718.000000, -0.359867, 36.644939
718.000000, -0.313142, 36.644939
718.000000, -0.213174, 36.644939
718.000000, -0.122663, 36.644939
718.000000, 0.543534, 36.644939
718.000000, 0.709403, 36.644939
718.000000, 0.800509, 36.644939
719.000000, -0.753250, 36.644939
719.000000, -0.613037, 36.644939
719.000000, -0.593591, 36.644939
719.000000, -0.365961, 36.644939
719.000000, -0.324404, 36.644939
719.000000, 0.203089, 36.644939
719.000000, 0.250154, 36.644939
719.000000, 0.488416, 36.644939
719.000000, 0.526437, 36.644939
719.000000, 0.655809, 36.644939
720.000000, -0.951076, 36.644939
720.000000, -0.823414, 36.644939
720.000000, -0.683071, 36.644939
720.000000, -0.203730, 62.746146
720.000000, -0.183313, 36.644939
720.000000, -0.126117, 36.644939
720.000000, -0.115555, 62.746146
720.000000, -0.115084, 36.644939
720.000000, -0.041636, 62.746146
720.000000, -0.024678, 62.746146
720.000000, 0.005059, 36.644939
720.000000, 0.071779, 62.746146
720.000000, 0.083027, 36.644939
720.000000, 0.167454, 62.746146
720.000000, 0.185871, 62.746146
720.000000, 0.231189, 36.644939
720.000000, 0.255191, 36.644939
720.000000, 0.271870, 62.746146
720.000000, 0.434492, 62.746146
720.000000, 0.448033, 62.746146
720.000000, 0.452547, 36.644939
720.000000, 0.456561, 62.746146
720.000000, 0.484361, 62.746146
720.000000, 0.884816, 36.644939
721.000000, -0.546038, 36.644939
721.000000, -0.393695, 36.644939
721.000000, -0.356462, 36.644939
721.000000, -0.204405, 36.644939
721.000000, 0.009411, 36.644939
721.000000, 0.015814, 36.644939
721.000000, 0.113403, 36.644939
721.000000, 0.167463, 36.644939
721.000000, 0.370121, 36.644939
721.000000, 0.668433, 36.644939
721.000000, 0.966946, 36.644939
722.000000, -0.597579, 36.644939
722.000000, -0.256284, 36.644939
722.000000, 0.596386, 36.644939
722.000000, 0.632617, 36.644939
722.000000, 0.715487, 36.644939
722.000000, 0.967983, 36.644939
723.000000, -0.855256, 36.644939
723.000000, -0.761140, 36.644939
723.000000, -0.219790, 36.644939
723.000000, -0.183867, 36.644939
723.000000, -0.036093, 36.644939
723.000000, 0.393351, 36.644939
723.000000, 0.507623, 36.644939
723.000000, 0.632785, 36.644939
723.000000, 0.664701, 36.644939
723.000000, 0.879367, 36.644939
724.000000, -0.975013, 36.644939
724.000000, -0.737438, 36.644939
724.000000, -0.726980, 36.644939
724.000000, -0.304097, 36.644939
724.000000, 0.002649, 36.644939
724.000000, 0.511019, 36.644939
724.000000, 0.621341, 36.644939
724.000000, 0.622067, 36.644939
724.000000, 0.667307, 36.644939
724.000000, 0.713792, 36.644939
724.000000, 0.916540, 36.644939
724.000000, 0.955826, 36.644939
725.000000, -0.956466, 36.644939
725.000000, -0.594315, 36.644939
725.000000, -0.290913, 36.644939
725.000000, -0.190328, 36.644939
725.000000, 0.119811, 36.644939
725.000000, 0.624185, 36.644939
725.000000, 0.747286, 36.644939
725.000000, 0.859171, 36.644939
726.000000, -0.932394, 36.644939
726.000000, -0.896775, 36.644939
726.000000, -0.657513, 36.644939
726.000000, -0.655053, 36.644939
726.000000, -0.621151, 36.644939
726.000000, -0.604299, 36.644939
726.000000, -0.569375, 36.644939
726.000000, -0.379886, 36.644939
726.000000, -0.311937, 36.644939
726.000000, -0.150135, 36.644939
726.000000, -0.081705, 36.644939
726.000000, 0.003082, 36.644939
726.000000, 0.067561, 36.644939
726.000000, 0.256676, 36.644939
726.000000, 0.423558, 36.644939
726.000000, 0.592467, 36.644939
726.000000, 0.678014, 36.644939
726.000000, 0.848296, 36.644939
727.000000, -0.981512, 36.644939
727.000000, -0.810991, 36.644939
727.000000, -0.801901, 36.644939
727.000000, -0.680330, 36.644939
727.000000, -0.295012, 36.644939
727.000000, 0.039430, 36.644939
727.000000, 0.108864, 36.644939
727.000000, 0.414239, 36.644939
727.000000, 0.930598, 36.644939
728.000000, -0.819265, 36.644939
728.000000, -0.773483, 36.644939
728.000000, -0.553591, 36.644939
728.000000, -0.488037, 36.644939
728.000000, -0.439149, 36.644939
728.000000, -0.225838, 36.644939
728.000000, 0.026887, 36.644939
728.000000, 0.069087, 36.644939
728.000000, 0.157376, 36.644939
728.000000, 0.223860, 36.644939
728.000000, 0.286630, 36.644939
728.000000, 0.302426, 36.644939
728.000000, 0.906197, 36.644939
729.000000, -0.951407, 36.644939
729.000000, -0.812714, 36.644939
729.000000, -0.757532, 36.644939
729.000000, -0.247273, 36.644939
729.000000, 0.115201, 36.644939
729.000000, 0.145771, 36.644939
729.000000, 0.185678, 36.644939
729.000000, 0.535304, 36.644939
729.000000, 0.535635, 36.644939
729.000000, 0.667481, 36.644939
729.000000, 0.987843, 36.644939
730.000000, -0.578160, 36.644939
730.000000, -0.246200, 36.644939
730.000000, 0.049326, 36.644939
730.000000, 0.482765, 36.644939
730.000000, 0.628169, 36.644939
730.000000, 0.749101, 36.644939
730.000000, 0.967371, 36.644939
731.000000, -0.524076, 36.644939
731.000000, -0.380754, 36.644939
731.000000, -0.295053, 36.644939
731.000000, -0.009902, 36.644939
731.000000, 0.244298, 36.644939
731.000000, 0.260828, 36.644939
731.000000, 0.296777, 36.644939
731.000000, 0.532977, 36.644939
731.000000, 0.590990, 36.644939
731.000000, 0.613086, 36.644939
731.000000, 0.637015, 36.644939
731.000000, 0.867950, 36.644939
731.000000, 0.927910, 36.644939
731.000000, 0.941959, 36.644939
731.000000, 0.964913, 36.644939
732.000000, -0.924540, 36.644939
732.000000, -0.903548, 36.644939
732.000000, -0.769672, 36.644939
732.000000, -0.721835, 36.644939
732.000000, -0.673461, 36.644939
732.000000, -0.591044, 36.644939
732.000000, -0.258211, 36.644939
732.000000, -0.230636, 36.644939
732.000000, -0.117407, 36.644939
732.000000, -0.089646, 36.644939
732.000000, -0.012357, 36.644939
732.000000, 0.212490, 36.644939
733.000000, -0.666336, 36.644939
733.000000, -0.529455, 36.644939
733.000000, -0.477550, 36.644939
733.000000, 0.104238, 36.644939
733.000000, 0.343719, 36.644939
733.000000, 0.696299, 36.644939
733.000000, 0.963516, 36.644939
734.000000, -0.734560, 36.644939
734.000000, -0.714333, 36.644939
734.000000, -0.203099, 36.644939
734.000000, -0.129649, 36.644939
734.000000, 0.034597, 36.644939
734.000000, 0.131250, 36.644939
734.000000, 0.142797, 36.644939
734.000000, 0.289321, 36.644939
734.000000, 0.293388, 36.644939
735.000000, -0.989142, 36.644939
735.000000, -0.971450, 36.644939
735.000000, -0.828621, 36.644939
735.000000, -0.787211, 36.644939
735.000000, -0.554190, 36.644939
735.000000, -0.487015, 36.644939
735.000000, -0.265423, 36.644939
735.000000, -0.148981, 36.644939
735.000000, 0.047825, 36.644939
735.000000, 0.146857, 36.644939
735.000000, 0.321203, 36.644939
735.000000, 0.387448, 36.644939
735.000000, 0.708364, 36.644939
735.000000, 0.755927, 36.644939
735.000000, 0.786603, 36.644939
736.000000, -0.675980, 36.644939
736.000000, -0.321124, 36.644939
736.000000, -0.287706, 36.644939
736.000000, 0.058077, 36.644939
736.000000, 0.513083, 36.644939
736.000000, 0.568718, 36.644939
736.000000, 0.640531, 36.644939
